LG02	21878157.409396	15	10577,17040,14448,24101,10806,10304,13321,5851,10227,21078,10374,18887,11413,8704,23617
LG02	22025595.9194631	15	14448,24101,10806,10304,13321,5851,10227,21078,10374,18887,11413,8704,23617,11214,7806
LG02	22173034.4295302	16	14448,24101,10806,10304,13321,5851,10227,21078,10374,18887,11413,8704,23617,11214,7806,12145
LG02	22320472.9395973	15	24101,10806,10304,13321,5851,10227,21078,10374,18887,11413,8704,23617,11214,7806,12145
LG02	22467911.4496644	17	24101,10806,10304,13321,5851,10227,21078,10374,18887,11413,8704,23617,11214,7806,12145,23416,22707
LG02	22615349.9597315	16	5851,10227,21078,10374,18887,11413,8704,23617,11214,7806,12145,23416,22707,1855,166,3828
LG02	22762788.4697987	14	21078,10374,18887,11413,8704,23617,11214,7806,12145,23416,22707,1855,166,3828
LG02	22910226.9798658	12	18887,11413,8704,23617,11214,7806,12145,23416,22707,1855,166,3828
LG02	23057665.4899329	13	18887,11413,8704,23617,11214,7806,12145,23416,22707,1855,166,3828,20586
LG02	23205104	15	18887,11413,8704,23617,11214,7806,12145,23416,22707,1855,166,3828,20586,24985,1345
LG03	1275362	8	4832,12892,2646,24288,11905,1420,3879,7509
LG03	1458305.04697987	7	12892,2646,24288,11905,1420,3879,7509
LG03	1641248.09395973	5	11905,1420,3879,7509,22270
LG03	1824191.1409396	6	1420,3879,7509,22270,25446,5924
LG03	2007134.18791946	5	3879,7509,22270,25446,5924
LG03	2190077.23489933	8	7509,22270,25446,5924,6147,23508,11166,6971
LG03	2373020.28187919	8	7509,22270,25446,5924,6147,23508,11166,6971
LG03	2555963.32885906	10	7509,22270,25446,5924,6147,23508,11166,6971,16313,25516
LG03	2738906.37583893	10	22270,25446,5924,6147,23508,11166,6971,16313,25516,5079
LG03	2921849.42281879	10	22270,25446,5924,6147,23508,11166,6971,16313,25516,5079
LG03	3104792.46979866	9	25446,5924,6147,23508,11166,6971,16313,25516,5079
LG03	3287735.51677852	7	6147,23508,11166,6971,16313,25516,5079
LG03	3470678.56375839	8	6147,23508,11166,6971,16313,25516,5079,18822
LG03	3653621.61073826	4	16313,25516,5079,18822
LG03	3836564.65771812	5	16313,25516,5079,18822,8316
LG03	4019507.70469799	3	5079,18822,8316
LG03	4202450.75167785	2	18822,8316
LG03	4385393.79865772	3	18822,8316,7117
LG03	4568336.84563758	4	18822,8316,7117,17580
LG03	4751279.89261745	7	18822,8316,7117,17580,12641,13796,19441
LG03	4934222.93959732	8	8316,7117,17580,12641,13796,19441,13850,16127
LG03	5117165.98657718	9	8316,7117,17580,12641,13796,19441,13850,16127,12579
LG03	5300109.03355705	8	7117,17580,12641,13796,19441,13850,16127,12579
LG03	5483052.08053691	8	7117,17580,12641,13796,19441,13850,16127,12579
LG03	5665995.12751678	9	7117,17580,12641,13796,19441,13850,16127,12579,10063
LG03	5848938.17449664	9	17580,12641,13796,19441,13850,16127,12579,10063,16089
LG03	6031881.22147651	12	17580,12641,13796,19441,13850,16127,12579,10063,16089,5688,20898,21028
LG03	6214824.26845638	10	19441,13850,16127,12579,10063,16089,5688,20898,21028,23215
LG03	6397767.31543624	9	12579,10063,16089,5688,20898,21028,23215,10350,1287
LG03	6580710.36241611	12	10063,16089,5688,20898,21028,23215,10350,1287,7327,19081,15965,21613
LG03	6763653.40939597	13	10063,16089,5688,20898,21028,23215,10350,1287,7327,19081,15965,21613,16360
LG03	6946596.45637584	18	10063,16089,5688,20898,21028,23215,10350,1287,7327,19081,15965,21613,16360,5442,7055,6657,15903,15150
LG03	7129539.5033557	17	16089,5688,20898,21028,23215,10350,1287,7327,19081,15965,21613,16360,5442,7055,6657,15903,15150
LG03	7312482.55033557	20	16089,5688,20898,21028,23215,10350,1287,7327,19081,15965,21613,16360,5442,7055,6657,15903,15150,14032,4002,16706
LG03	7495425.59731544	18	23215,10350,1287,7327,19081,15965,21613,16360,5442,7055,6657,15903,15150,14032,4002,16706,8205,23863
LG03	7678368.6442953	20	23215,10350,1287,7327,19081,15965,21613,16360,5442,7055,6657,15903,15150,14032,4002,16706,8205,23863,22694,6431
LG03	7861311.69127517	19	7327,19081,15965,21613,16360,5442,7055,6657,15903,15150,14032,4002,16706,8205,23863,22694,6431,7975,2647
LG03	8044254.73825503	16	16360,5442,7055,6657,15903,15150,14032,4002,16706,8205,23863,22694,6431,7975,2647,2371
LG03	8227197.7852349	15	5442,7055,6657,15903,15150,14032,4002,16706,8205,23863,22694,6431,7975,2647,2371
LG03	8410140.83221477	13	15150,14032,4002,16706,8205,23863,22694,6431,7975,2647,2371,24348,1085
LG03	8593083.87919463	12	14032,4002,16706,8205,23863,22694,6431,7975,2647,2371,24348,1085
LG03	8776026.9261745	11	4002,16706,8205,23863,22694,6431,7975,2647,2371,24348,1085
LG03	8958969.97315436	7	22694,6431,7975,2647,2371,24348,1085
LG03	9141913.02013423	9	22694,6431,7975,2647,2371,24348,1085,4453,9983
LG03	9324856.06711409	7	7975,2647,2371,24348,1085,4453,9983
LG03	9507799.11409396	6	2371,24348,1085,4453,9983,22679
LG03	9690742.16107382	7	24348,1085,4453,9983,22679,11569,24370
LG03	9873685.20805369	5	4453,9983,22679,11569,24370
LG03	10056628.2550336	8	4453,9983,22679,11569,24370,14432,19425,10860
LG03	10239571.3020134	9	4453,9983,22679,11569,24370,14432,19425,10860,7485
LG03	10422514.3489933	11	4453,9983,22679,11569,24370,14432,19425,10860,7485,4905,3799
LG03	10605457.3959732	12	9983,22679,11569,24370,14432,19425,10860,7485,4905,3799,17132,10685
LG03	10788400.442953	12	22679,11569,24370,14432,19425,10860,7485,4905,3799,17132,10685,22539
LG03	10971343.4899329	13	11569,24370,14432,19425,10860,7485,4905,3799,17132,10685,22539,8375,23475
LG03	11154286.5369128	15	14432,19425,10860,7485,4905,3799,17132,10685,22539,8375,23475,15386,23336,3991,4392
LG03	11337229.5838926	16	14432,19425,10860,7485,4905,3799,17132,10685,22539,8375,23475,15386,23336,3991,4392,11290
LG03	11520172.6308725	13	7485,4905,3799,17132,10685,22539,8375,23475,15386,23336,3991,4392,11290
LG03	11703115.6778523	15	4905,3799,17132,10685,22539,8375,23475,15386,23336,3991,4392,11290,4815,10910,21185
LG03	11886058.7248322	14	3799,17132,10685,22539,8375,23475,15386,23336,3991,4392,11290,4815,10910,21185
LG03	12069001.7718121	11	22539,8375,23475,15386,23336,3991,4392,11290,4815,10910,21185
LG03	12251944.8187919	11	8375,23475,15386,23336,3991,4392,11290,4815,10910,21185,5902
LG03	12434887.8657718	10	15386,23336,3991,4392,11290,4815,10910,21185,5902,3312
LG03	12617830.9127517	6	11290,4815,10910,21185,5902,3312
LG03	12800773.9597315	6	11290,4815,10910,21185,5902,3312
LG03	12983717.0067114	5	4815,10910,21185,5902,3312
LG03	13166660.0536913	4	5902,3312,4010,14070
LG03	13349603.1006711	5	5902,3312,4010,14070,7715
LG03	13532546.147651	5	5902,3312,4010,14070,7715
LG03	13715489.1946309	4	3312,4010,14070,7715
LG03	13898432.2416107	6	4010,14070,7715,11001,5461,7322
LG03	14081375.2885906	7	4010,14070,7715,11001,5461,7322,6883
LG03	14264318.3355705	8	4010,14070,7715,11001,5461,7322,6883,17134
LG03	14447261.3825503	8	4010,14070,7715,11001,5461,7322,6883,17134
LG03	14630204.4295302	8	7715,11001,5461,7322,6883,17134,169,18438
LG03	14813147.4765101	9	11001,5461,7322,6883,17134,169,18438,22800,12190
LG03	14996090.5234899	10	11001,5461,7322,6883,17134,169,18438,22800,12190,14754
LG03	15179033.5704698	10	11001,5461,7322,6883,17134,169,18438,22800,12190,14754
LG03	15361976.6174497	7	6883,17134,169,18438,22800,12190,14754
LG03	15544919.6644295	7	6883,17134,169,18438,22800,12190,14754
LG03	15727862.7114094	7	169,18438,22800,12190,14754,20715,1845
LG03	15910805.7583893	7	169,18438,22800,12190,14754,20715,1845
LG03	16093748.8053691	6	18438,22800,12190,14754,20715,1845
LG03	16276691.852349	9	14754,20715,1845,24600,12779,13769,3004,4779,11783
LG03	16459634.8993289	8	20715,1845,24600,12779,13769,3004,4779,11783
LG03	16642577.9463087	8	20715,1845,24600,12779,13769,3004,4779,11783
LG03	16825520.9932886	11	20715,1845,24600,12779,13769,3004,4779,11783,3577,13463,13583
LG03	17008464.0402685	11	20715,1845,24600,12779,13769,3004,4779,11783,3577,13463,13583
LG03	17191407.0872483	11	24600,12779,13769,3004,4779,11783,3577,13463,13583,23544,6728
LG03	17374350.1342282	13	24600,12779,13769,3004,4779,11783,3577,13463,13583,23544,6728,21046,5524
LG03	17557293.1812081	14	24600,12779,13769,3004,4779,11783,3577,13463,13583,23544,6728,21046,5524,3750
LG03	17740236.2281879	11	11783,3577,13463,13583,23544,6728,21046,5524,3750,23732,21244
LG03	17923179.2751678	10	3577,13463,13583,23544,6728,21046,5524,3750,23732,21244
LG03	18106122.3221476	10	3577,13463,13583,23544,6728,21046,5524,3750,23732,21244
LG03	18289065.3691275	7	23544,6728,21046,5524,3750,23732,21244
LG03	18472008.4161074	9	23544,6728,21046,5524,3750,23732,21244,12657,206
LG03	18654951.4630872	8	6728,21046,5524,3750,23732,21244,12657,206
LG03	18837894.5100671	6	3750,23732,21244,12657,206,9043
LG03	19020837.557047	6	23732,21244,12657,206,9043,10413
LG03	19203780.6040268	7	12657,206,9043,10413,19255,13291,3853
LG03	19386723.6510067	7	12657,206,9043,10413,19255,13291,3853
LG03	19569666.6979866	10	12657,206,9043,10413,19255,13291,3853,24082,3761,15069
LG03	19752609.7449664	13	12657,206,9043,10413,19255,13291,3853,24082,3761,15069,21327,1451,1995
LG03	19935552.7919463	14	9043,10413,19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572
LG03	20118495.8389262	18	9043,10413,19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572,101,11175,7164,19592
LG03	20301438.885906	18	10413,19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572,101,11175,7164,19592,13063
LG03	20484381.9328859	17	19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572,101,11175,7164,19592,13063
LG03	20667324.9798658	14	24082,3761,15069,21327,1451,1995,1957,2995,8572,101,11175,7164,19592,13063
LG03	20850268.0268456	15	24082,3761,15069,21327,1451,1995,1957,2995,8572,101,11175,7164,19592,13063,25164
LG03	21033211.0738255	16	3761,15069,21327,1451,1995,1957,2995,8572,101,11175,7164,19592,13063,25164,12729,22983
LG03	21216154.1208054	12	1957,2995,8572,101,11175,7164,19592,13063,25164,12729,22983,12734
LG03	21399097.1677852	12	8572,101,11175,7164,19592,13063,25164,12729,22983,12734,12881,6768
LG03	21582040.2147651	7	13063,25164,12729,22983,12734,12881,6768
LG03	21764983.261745	8	13063,25164,12729,22983,12734,12881,6768,20130
LG03	21947926.3087248	8	25164,12729,22983,12734,12881,6768,20130,9864
LG03	22130869.3557047	11	25164,12729,22983,12734,12881,6768,20130,9864,10665,21821,9853
LG03	22313812.4026846	10	12729,22983,12734,12881,6768,20130,9864,10665,21821,9853
LG03	22496755.4496644	11	22983,12734,12881,6768,20130,9864,10665,21821,9853,14972,6429
LG03	22679698.4966443	11	12881,6768,20130,9864,10665,21821,9853,14972,6429,18535,23001
LG03	22862641.5436242	12	6768,20130,9864,10665,21821,9853,14972,6429,18535,23001,15442,23706
LG03	23045584.590604	11	20130,9864,10665,21821,9853,14972,6429,18535,23001,15442,23706
LG03	23228527.6375839	15	9864,10665,21821,9853,14972,6429,18535,23001,15442,23706,6993,3885,12623,15604,24194
LG03	23411470.6845638	14	10665,21821,9853,14972,6429,18535,23001,15442,23706,6993,3885,12623,15604,24194
LG03	23594413.7315436	13	14972,6429,18535,23001,15442,23706,6993,3885,12623,15604,24194,4025,25450
LG03	23777356.7785235	14	14972,6429,18535,23001,15442,23706,6993,3885,12623,15604,24194,4025,25450,12922
LG03	23960299.8255034	16	6429,18535,23001,15442,23706,6993,3885,12623,15604,24194,4025,25450,12922,1193,23182,9704
LG03	24143242.8724832	18	23001,15442,23706,6993,3885,12623,15604,24194,4025,25450,12922,1193,23182,9704,23000,17454,2148,15677
LG03	24326185.9194631	18	6993,3885,12623,15604,24194,4025,25450,12922,1193,23182,9704,23000,17454,2148,15677,19329,19881,22895
LG03	24509128.966443	20	6993,3885,12623,15604,24194,4025,25450,12922,1193,23182,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977
LG03	24692072.0134228	15	4025,25450,12922,1193,23182,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977
LG03	24875015.0604027	15	4025,25450,12922,1193,23182,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977
LG03	25057958.1073825	16	12922,1193,23182,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977,20490,11162,189
LG03	25240901.1543624	16	1193,23182,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977,20490,11162,189,12087
LG03	25423844.2013423	14	9704,23000,17454,2148,15677,19329,19881,22895,19275,2977,20490,11162,189,12087
LG03	25606787.2483221	9	19329,19881,22895,19275,2977,20490,11162,189,12087
LG03	25789730.295302	7	19275,2977,20490,11162,189,12087,23029
LG03	25972673.3422819	9	19275,2977,20490,11162,189,12087,23029,16621,481
LG03	26155616.3892617	7	20490,11162,189,12087,23029,16621,481
LG03	26338559.4362416	8	20490,11162,189,12087,23029,16621,481,5804
LG03	26521502.4832215	8	12087,23029,16621,481,5804,24772,18415,16179
LG03	26704445.5302013	7	23029,16621,481,5804,24772,18415,16179
LG03	26887388.5771812	10	23029,16621,481,5804,24772,18415,16179,12649,4747,440
LG03	27070331.6241611	11	23029,16621,481,5804,24772,18415,16179,12649,4747,440,1218
LG03	27253274.6711409	13	16621,481,5804,24772,18415,16179,12649,4747,440,1218,4863,18994,10222
LG03	27436217.7181208	13	5804,24772,18415,16179,12649,4747,440,1218,4863,18994,10222,14459,20148
LG03	27619160.7651007	13	5804,24772,18415,16179,12649,4747,440,1218,4863,18994,10222,14459,20148
LG03	27802103.8120805	13	5804,24772,18415,16179,12649,4747,440,1218,4863,18994,10222,14459,20148
LG03	27985046.8590604	10	16179,12649,4747,440,1218,4863,18994,10222,14459,20148
LG03	28167989.9060403	9	12649,4747,440,1218,4863,18994,10222,14459,20148
LG03	28350932.9530201	8	1218,4863,18994,10222,14459,20148,2446,5413
LG03	28533876	10	4863,18994,10222,14459,20148,2446,5413,19975,1052,15927
LG04	1128962	9	2621,1091,17311,9681,7074,221,23824,9497,9776
LG04	1348667.06711409	8	1091,17311,9681,7074,221,23824,9497,9776
LG04	1568372.13422819	8	1091,17311,9681,7074,221,23824,9497,9776
LG04	1788077.20134228	6	9681,7074,221,23824,9497,9776
LG04	2007782.26845638	6	7074,221,23824,9497,9776,7081
LG04	2227487.33557047	3	9497,9776,7081
LG04	2447192.40268456	2	9776,7081
LG04	2666897.46979866	1	7081
LG04	2886602.53691275	1	7081
LG04	3106307.60402685	4	7081,9840,12334,4557
LG04	3326012.67114094	4	9840,12334,4557,11762
LG04	3545717.73825503	5	9840,12334,4557,11762,9850
LG04	3765422.80536913	6	9840,12334,4557,11762,9850,7399
LG04	3985127.87248322	7	9840,12334,4557,11762,9850,7399,6640
LG04	4204832.93959732	9	9840,12334,4557,11762,9850,7399,6640,16944,18590
LG04	4424538.00671141	10	9840,12334,4557,11762,9850,7399,6640,16944,18590,14364
LG04	4644243.0738255	7	11762,9850,7399,6640,16944,18590,14364
LG04	4863948.1409396	7	9850,7399,6640,16944,18590,14364,86
LG04	5083653.20805369	8	7399,6640,16944,18590,14364,86,6567,5754
LG04	5303358.27516779	7	6640,16944,18590,14364,86,6567,5754
LG04	5523063.34228188	5	18590,14364,86,6567,5754
LG04	5742768.40939597	4	14364,86,6567,5754
LG04	5962473.47651007	8	86,6567,5754,16053,23595,11627,4582,6384
LG04	6182178.54362416	9	86,6567,5754,16053,23595,11627,4582,6384,6609
LG04	6401883.61073826	7	5754,16053,23595,11627,4582,6384,6609
LG04	6621588.67785235	6	16053,23595,11627,4582,6384,6609
LG04	6841293.74496644	6	16053,23595,11627,4582,6384,6609
LG04	7060998.81208054	7	16053,23595,11627,4582,6384,6609,21738
LG04	7280703.87919463	7	16053,23595,11627,4582,6384,6609,21738
LG04	7500408.94630872	2	6609,21738
LG04	7720114.01342282	3	21738,24921,3280
LG04	7939819.08053691	4	21738,24921,3280,21624
LG04	8159524.14765101	6	21738,24921,3280,21624,21488,16046
LG04	8379229.2147651	6	21738,24921,3280,21624,21488,16046
LG04	8598934.28187919	6	24921,3280,21624,21488,16046,10906
LG04	8818639.34899329	6	24921,3280,21624,21488,16046,10906
LG04	9038344.41610738	7	24921,3280,21624,21488,16046,10906,10706
LG04	9258049.48322148	7	21624,21488,16046,10906,10706,5824,17533
LG04	9477754.55033557	5	16046,10906,10706,5824,17533
LG04	9697459.61744966	5	10906,10706,5824,17533,16173
LG04	9917164.68456376	6	10906,10706,5824,17533,16173,23371
LG04	10136869.7516779	6	10706,5824,17533,16173,23371,21339
LG04	10356574.8187919	7	5824,17533,16173,23371,21339,7000,22863
LG04	10576279.885906	8	5824,17533,16173,23371,21339,7000,22863,6995
LG04	10795984.9530201	6	16173,23371,21339,7000,22863,6995
LG04	11015690.0201342	5	23371,21339,7000,22863,6995
LG04	11235395.0872483	5	23371,21339,7000,22863,6995
LG04	11455100.1543624	4	21339,7000,22863,6995
LG04	11674805.2214765	4	7000,22863,6995,5707
LG04	11894510.2885906	1	5707
LG04	12114215.3557047	1	5707
LG04	12333920.4228188	1	5707
LG04	12553625.4899329	1	5707
LG04	12773330.557047	1	5707
LG04	12993035.6241611	4	5707,3932,220,13443
LG04	13212740.6912752	6	3932,220,13443,2334,22728,14514
LG04	13432445.7583893	8	3932,220,13443,2334,22728,14514,1638,1138
LG04	13652150.8255034	8	3932,220,13443,2334,22728,14514,1638,1138
LG04	13871855.8926174	10	3932,220,13443,2334,22728,14514,1638,1138,2057,21683
LG04	14091560.9597315	11	3932,220,13443,2334,22728,14514,1638,1138,2057,21683,16474
LG04	14311266.0268456	11	220,13443,2334,22728,14514,1638,1138,2057,21683,16474,9992
LG04	14530971.0939597	10	2334,22728,14514,1638,1138,2057,21683,16474,9992,9714
LG04	14750676.1610738	9	1638,1138,2057,21683,16474,9992,9714,12768,12570
LG04	14970381.2281879	7	2057,21683,16474,9992,9714,12768,12570
LG04	15190086.295302	12	2057,21683,16474,9992,9714,12768,12570,19718,22434,20057,21419,12952
LG04	15409791.3624161	10	16474,9992,9714,12768,12570,19718,22434,20057,21419,12952
LG04	15629496.4295302	8	9714,12768,12570,19718,22434,20057,21419,12952
LG04	15849201.4966443	8	9714,12768,12570,19718,22434,20057,21419,12952
LG04	16068906.5637584	8	12768,12570,19718,22434,20057,21419,12952,20735
LG04	16288611.6308725	7	19718,22434,20057,21419,12952,20735,1122
LG04	16508316.6979866	10	19718,22434,20057,21419,12952,20735,1122,20255,8724,15910
LG04	16728021.7651007	6	20735,1122,20255,8724,15910,22705
LG04	16947726.8322148	9	20735,1122,20255,8724,15910,22705,6182,23845,19756
LG04	17167431.8993289	10	20735,1122,20255,8724,15910,22705,6182,23845,19756,16800
LG04	17387136.966443	10	20735,1122,20255,8724,15910,22705,6182,23845,19756,16800
LG04	17606842.033557	9	20255,8724,15910,22705,6182,23845,19756,16800,17357
LG04	17826547.1006711	10	20255,8724,15910,22705,6182,23845,19756,16800,17357,2176
LG04	18046252.1677852	12	22705,6182,23845,19756,16800,17357,2176,6519,12515,16620,8018,5520
LG04	18265957.2348993	13	6182,23845,19756,16800,17357,2176,6519,12515,16620,8018,5520,12331,15828
LG04	18485662.3020134	9	17357,2176,6519,12515,16620,8018,5520,12331,15828
LG04	18705367.3691275	11	17357,2176,6519,12515,16620,8018,5520,12331,15828,24080,19761
LG04	18925072.4362416	14	17357,2176,6519,12515,16620,8018,5520,12331,15828,24080,19761,11725,25334,25372
LG04	19144777.5033557	18	2176,6519,12515,16620,8018,5520,12331,15828,24080,19761,11725,25334,25372,18648,23191,10136,10857,4045
LG04	19364482.5704698	16	16620,8018,5520,12331,15828,24080,19761,11725,25334,25372,18648,23191,10136,10857,4045,18508
LG04	19584187.6375839	17	12331,15828,24080,19761,11725,25334,25372,18648,23191,10136,10857,4045,18508,9898,4371,22261,164
LG04	19803892.704698	15	24080,19761,11725,25334,25372,18648,23191,10136,10857,4045,18508,9898,4371,22261,164
LG04	20023597.7718121	17	24080,19761,11725,25334,25372,18648,23191,10136,10857,4045,18508,9898,4371,22261,164,7142,23847
LG04	20243302.8389262	16	11725,25334,25372,18648,23191,10136,10857,4045,18508,9898,4371,22261,164,7142,23847,23884
LG04	20463007.9060403	13	18648,23191,10136,10857,4045,18508,9898,4371,22261,164,7142,23847,23884
LG04	20682712.9731544	8	18508,9898,4371,22261,164,7142,23847,23884
LG04	20902418.0402685	6	22261,164,7142,23847,23884,17312
LG04	21122123.1073826	5	7142,23847,23884,17312,23079
