LG03	17372021.5838926	13	24600,12779,13769,3004,4779,11783,3577,13463,13583,23544,6728,21046,5524
LG03	17552793.738255	13	24600,12779,13769,3004,4779,11783,3577,13463,13583,23544,6728,21046,5524
LG03	17733565.8926174	11	4779,11783,3577,13463,13583,23544,6728,21046,5524,23732,21244
LG03	17914338.0469799	9	3577,13463,13583,23544,6728,21046,5524,23732,21244
LG03	18095110.2013423	9	3577,13463,13583,23544,6728,21046,5524,23732,21244
LG03	18275882.3557047	6	23544,6728,21046,5524,23732,21244
LG03	18456654.5100671	7	23544,6728,21046,5524,23732,21244,206
LG03	18637426.6644295	6	6728,21046,5524,23732,21244,206
LG03	18818198.8187919	3	23732,21244,206
LG03	18998970.9731544	4	23732,21244,206,10413
LG03	19179743.1275168	5	206,10413,19255,13291,3853
LG03	19360515.2818792	5	206,10413,19255,13291,3853
LG03	19541287.4362416	5	206,10413,19255,13291,3853
LG03	19722059.590604	8	206,10413,19255,13291,3853,15069,21327,1451
LG03	19902831.7449664	8	10413,19255,13291,3853,15069,21327,1451,1957
LG03	20083603.8993289	12	10413,19255,13291,3853,15069,21327,1451,1957,8572,101,11175,19592
LG03	20264376.0536913	12	10413,19255,13291,3853,15069,21327,1451,1957,8572,101,11175,19592
LG03	20445148.2080537	11	19255,13291,3853,15069,21327,1451,1957,8572,101,11175,19592
LG03	20625920.3624161	9	3853,15069,21327,1451,1957,8572,101,11175,19592
LG03	20806692.5167785	9	15069,21327,1451,1957,8572,101,11175,19592,25164
LG03	20987464.6711409	10	15069,21327,1451,1957,8572,101,11175,19592,25164,12729
LG03	21168236.8255034	10	1451,1957,8572,101,11175,19592,25164,12729,22983,12734
LG03	21349008.9798658	8	8572,101,11175,19592,25164,12729,22983,12734
LG03	21529781.1342282	7	19592,25164,12729,22983,12734,12881,6768
LG03	21710553.2885906	7	25164,12729,22983,12734,12881,6768,20130
LG03	21891325.442953	8	25164,12729,22983,12734,12881,6768,20130,9864
LG03	22072097.5973154	11	25164,12729,22983,12734,12881,6768,20130,9864,10665,21821,9853
LG03	22252869.7516779	10	12729,22983,12734,12881,6768,20130,9864,10665,21821,9853
LG03	22433641.9060403	9	22983,12734,12881,6768,20130,9864,10665,21821,9853
LG03	22614414.0604027	9	12734,12881,6768,20130,9864,10665,21821,9853,14972
LG03	22795186.2147651	12	12881,6768,20130,9864,10665,21821,9853,14972,18535,23001,15442,23706
LG03	22975958.3691275	10	20130,9864,10665,21821,9853,14972,18535,23001,15442,23706
LG03	23156730.5234899	13	20130,9864,10665,21821,9853,14972,18535,23001,15442,23706,6993,12623,15604
LG03	23337502.6778523	12	10665,21821,9853,14972,18535,23001,15442,23706,6993,12623,15604,24194
LG03	23518274.8322148	10	14972,18535,23001,15442,23706,6993,12623,15604,24194,4025
LG03	23699046.9865772	12	14972,18535,23001,15442,23706,6993,12623,15604,24194,4025,25450,12922
LG03	23879819.1409396	14	14972,18535,23001,15442,23706,6993,12623,15604,24194,4025,25450,12922,1193,23182
LG03	24060591.295302	15	18535,23001,15442,23706,6993,12623,15604,24194,4025,25450,12922,1193,23182,23000,17454
LG03	24241363.4496644	15	6993,12623,15604,24194,4025,25450,12922,1193,23182,23000,17454,2148,15677,19881,22895
LG03	24422135.6040268	15	6993,12623,15604,24194,4025,25450,12922,1193,23182,23000,17454,2148,15677,19881,22895
LG03	24602907.7583893	16	12623,15604,24194,4025,25450,12922,1193,23182,23000,17454,2148,15677,19881,22895,19275,2977
LG03	24783679.9127517	13	4025,25450,12922,1193,23182,23000,17454,2148,15677,19881,22895,19275,2977
LG03	24964452.0671141	13	4025,25450,12922,1193,23182,23000,17454,2148,15677,19881,22895,19275,2977
LG03	25145224.2214765	11	1193,23182,23000,17454,2148,15677,19881,22895,19275,2977,189
LG03	25325996.3758389	10	23000,17454,2148,15677,19881,22895,19275,2977,189,12087
LG03	25506768.5302013	8	2148,15677,19881,22895,19275,2977,189,12087
LG03	25687540.6845638	6	19881,22895,19275,2977,189,12087
LG03	25868312.8389262	6	19275,2977,189,12087,23029,16621
LG03	26049084.9932886	5	189,12087,23029,16621,481
LG03	26229857.147651	5	189,12087,23029,16621,481
LG03	26410629.3020134	7	189,12087,23029,16621,481,24772,18415
LG03	26591401.4563758	6	12087,23029,16621,481,24772,18415
LG03	26772173.6107383	8	23029,16621,481,24772,18415,12649,4747,440
LG03	26952945.7651007	9	23029,16621,481,24772,18415,12649,4747,440,1218
LG03	27133717.9194631	10	23029,16621,481,24772,18415,12649,4747,440,1218,18994
LG03	27314490.0738255	9	481,24772,18415,12649,4747,440,1218,18994,10222
LG03	27495262.2281879	9	24772,18415,12649,4747,440,1218,18994,10222,14459
LG03	27676034.3825503	9	24772,18415,12649,4747,440,1218,18994,10222,14459
LG03	27856806.5369128	9	24772,18415,12649,4747,440,1218,18994,10222,14459
LG03	28037578.6912752	7	12649,4747,440,1218,18994,10222,14459
LG03	28218350.8456376	4	1218,18994,10222,14459
LG03	28399123	7	18994,10222,14459,2446,5413,19975,1052
LG04	1128962	7	2621,9681,7074,221,23824,9497,9776
LG04	1348667.06711409	6	9681,7074,221,23824,9497,9776
LG04	1568372.13422819	6	9681,7074,221,23824,9497,9776
LG04	1788077.20134228	6	9681,7074,221,23824,9497,9776
LG04	2007782.26845638	6	7074,221,23824,9497,9776,7081
LG04	2227487.33557047	3	9497,9776,7081
LG04	2447192.40268456	2	9776,7081
LG04	2666897.46979866	1	7081
LG04	2886602.53691275	1	7081
LG04	3106307.60402685	1	7081
LG04	3326012.67114094	1	11762
LG04	3545717.73825503	2	11762,9850
LG04	3765422.80536913	3	11762,9850,7399
LG04	3985127.87248322	4	11762,9850,7399,6640
LG04	4204832.93959732	6	11762,9850,7399,6640,16944,18590
LG04	4424538.00671141	7	11762,9850,7399,6640,16944,18590,14364
LG04	4644243.0738255	7	11762,9850,7399,6640,16944,18590,14364
LG04	4863948.1409396	7	9850,7399,6640,16944,18590,14364,86
LG04	5083653.20805369	8	7399,6640,16944,18590,14364,86,6567,5754
LG04	5303358.27516779	7	6640,16944,18590,14364,86,6567,5754
LG04	5523063.34228188	5	18590,14364,86,6567,5754
LG04	5742768.40939597	4	14364,86,6567,5754
LG04	5962473.47651007	6	86,6567,5754,23595,11627,6384
LG04	6182178.54362416	7	86,6567,5754,23595,11627,6384,6609
LG04	6401883.61073826	5	5754,23595,11627,6384,6609
LG04	6621588.67785235	4	23595,11627,6384,6609
LG04	6841293.74496644	4	23595,11627,6384,6609
LG04	7060998.81208054	4	23595,11627,6384,6609
LG04	7280703.87919463	4	23595,11627,6384,6609
LG04	7500408.94630872	1	6609
LG04	7720114.01342282	2	24921,3280
LG04	7939819.08053691	3	24921,3280,21624
LG04	8159524.14765101	5	24921,3280,21624,21488,16046
LG04	8379229.2147651	5	24921,3280,21624,21488,16046
LG04	8598934.28187919	5	24921,3280,21624,21488,16046
LG04	8818639.34899329	5	24921,3280,21624,21488,16046
LG04	9038344.41610738	6	24921,3280,21624,21488,16046,10706
LG04	9258049.48322148	5	21624,21488,16046,10706,5824
LG04	9477754.55033557	3	16046,10706,5824
LG04	9697459.61744966	3	10706,5824,16173
LG04	9917164.68456376	3	10706,5824,16173
LG04	10136869.7516779	3	10706,5824,16173
LG04	10356574.8187919	3	5824,16173,7000
LG04	10576279.885906	4	5824,16173,7000,6995
LG04	10795984.9530201	3	16173,7000,6995
LG04	11015690.0201342	2	7000,6995
LG04	11235395.0872483	2	7000,6995
LG04	11455100.1543624	2	7000,6995
LG04	11674805.2214765	3	7000,6995,5707
LG04	11894510.2885906	1	5707
LG04	12114215.3557047	1	5707
LG04	12333920.4228188	1	5707
LG04	12553625.4899329	1	5707
LG04	12773330.557047	1	5707
LG04	12993035.6241611	4	5707,3932,220,13443
LG04	13212740.6912752	6	3932,220,13443,2334,22728,14514
LG04	13432445.7583893	7	3932,220,13443,2334,22728,14514,1138
LG04	13652150.8255034	7	3932,220,13443,2334,22728,14514,1138
LG04	13871855.8926174	9	3932,220,13443,2334,22728,14514,1138,2057,21683
LG04	14091560.9597315	10	3932,220,13443,2334,22728,14514,1138,2057,21683,16474
LG04	14311266.0268456	10	220,13443,2334,22728,14514,1138,2057,21683,16474,9992
LG04	14530971.0939597	9	2334,22728,14514,1138,2057,21683,16474,9992,9714
LG04	14750676.1610738	7	1138,2057,21683,16474,9992,9714,12570
LG04	14970381.2281879	6	2057,21683,16474,9992,9714,12570
LG04	15190086.295302	10	2057,21683,16474,9992,9714,12570,19718,22434,21419,12952
LG04	15409791.3624161	8	16474,9992,9714,12570,19718,22434,21419,12952
LG04	15629496.4295302	6	9714,12570,19718,22434,21419,12952
LG04	15849201.4966443	6	9714,12570,19718,22434,21419,12952
LG04	16068906.5637584	5	12570,19718,22434,21419,12952
LG04	16288611.6308725	5	19718,22434,21419,12952,1122
LG04	16508316.6979866	6	19718,22434,21419,12952,1122,20255
LG04	16728021.7651007	2	1122,20255
LG04	16947726.8322148	5	1122,20255,6182,23845,19756
LG04	17167431.8993289	5	1122,20255,6182,23845,19756
LG04	17387136.966443	5	1122,20255,6182,23845,19756
LG04	17606842.033557	5	20255,6182,23845,19756,17357
LG04	17826547.1006711	5	20255,6182,23845,19756,17357
LG04	18046252.1677852	7	6182,23845,19756,17357,16620,8018,5520
LG04	18265957.2348993	9	6182,23845,19756,17357,16620,8018,5520,12331,15828
LG04	18485662.3020134	6	17357,16620,8018,5520,12331,15828
LG04	18705367.3691275	7	17357,16620,8018,5520,12331,15828,19761
LG04	18925072.4362416	9	17357,16620,8018,5520,12331,15828,19761,11725,25334
LG04	19144777.5033557	11	16620,8018,5520,12331,15828,19761,11725,25334,18648,10136,10857
LG04	19364482.5704698	12	16620,8018,5520,12331,15828,19761,11725,25334,18648,10136,10857,18508
LG04	19584187.6375839	11	12331,15828,19761,11725,25334,18648,10136,10857,18508,4371,22261
LG04	19803892.704698	9	19761,11725,25334,18648,10136,10857,18508,4371,22261
LG04	20023597.7718121	10	19761,11725,25334,18648,10136,10857,18508,4371,22261,23847
LG04	20243302.8389262	10	11725,25334,18648,10136,10857,18508,4371,22261,23847,23884
LG04	20463007.9060403	8	18648,10136,10857,18508,4371,22261,23847,23884
LG04	20682712.9731544	5	18508,4371,22261,23847,23884
LG04	20902418.0402685	3	22261,23847,23884
LG04	21122123.1073826	3	23847,23884,23079
LG04	21341828.1744966	5	23847,23884,23079,7962,12982
LG04	21561533.2416107	4	23079,7962,12982,10585
LG04	21781238.3087248	4	23079,7962,12982,10585
LG04	22000943.3758389	4	23079,7962,12982,10585
LG04	22220648.442953	6	23079,7962,12982,10585,4373,1859
LG04	22440353.5100671	6	7962,12982,10585,4373,1859,6522
LG04	22660058.5771812	11	7962,12982,10585,4373,1859,6522,22034,4230,3578,11736,8499
LG04	22879763.6442953	11	10585,4373,1859,6522,22034,4230,3578,11736,8499,24957,3694
LG04	23099468.7114094	10	4373,1859,6522,22034,4230,3578,11736,8499,24957,3694
LG04	23319173.7785235	11	4373,1859,6522,22034,4230,3578,11736,8499,24957,3694,22908
LG04	23538878.8456376	11	4373,1859,6522,22034,4230,3578,11736,8499,24957,3694,22908
LG04	23758583.9127517	10	6522,22034,4230,3578,11736,8499,24957,3694,22908,2033
LG04	23978288.9798658	9	22034,4230,3578,11736,8499,24957,3694,22908,2033
LG04	24197994.0469799	5	24957,3694,22908,2033,4133
LG04	24417699.114094	5	22908,2033,4133,20574,8590
LG04	24637404.1812081	5	22908,2033,4133,20574,8590
LG04	24857109.2483221	5	2033,4133,20574,8590,13845
LG04	25076814.3154362	8	2033,4133,20574,8590,13845,4777,23422,18577
LG04	25296519.3825503	9	4133,20574,8590,13845,4777,23422,18577,20354,2346
LG04	25516224.4496644	9	4133,20574,8590,13845,4777,23422,18577,20354,2346
LG04	25735929.5167785	10	20574,8590,13845,4777,23422,18577,20354,2346,6259,18193
LG04	25955634.5838926	10	13845,4777,23422,18577,20354,2346,6259,18193,7598,11896
LG04	26175339.6510067	11	13845,4777,23422,18577,20354,2346,6259,18193,7598,11896,2742
LG04	26395044.7181208	9	23422,18577,20354,2346,6259,18193,7598,11896,2742
LG04	26614749.7852349	8	20354,2346,6259,18193,7598,11896,2742,4489
LG04	26834454.852349	7	6259,18193,7598,11896,2742,4489,17909
LG04	27054159.9194631	7	18193,7598,11896,2742,4489,17909,14696
LG04	27273864.9865772	6	7598,11896,2742,4489,17909,14696
LG04	27493570.0536913	5	2742,4489,17909,14696,20561
LG04	27713275.1208054	5	4489,17909,14696,20561,22104
LG04	27932980.1879195	6	4489,17909,14696,20561,22104,9878
LG04	28152685.2550336	5	14696,20561,22104,9878,5746
LG04	28372390.3221476	5	14696,20561,22104,9878,5746
LG04	28592095.3892617	6	20561,22104,9878,5746,24642,21625
LG04	28811800.4563758	7	22104,9878,5746,24642,21625,16190,23964
LG04	29031505.5234899	6	9878,5746,24642,21625,16190,23964
LG04	29251210.590604	7	9878,5746,24642,21625,16190,23964,4998
LG04	29470915.6577181	6	5746,24642,21625,16190,23964,4998
LG04	29690620.7248322	5	24642,21625,16190,23964,4998
LG04	29910325.7919463	7	24642,21625,16190,23964,4998,23705,4898
LG04	30130030.8590604	7	16190,23964,4998,23705,4898,9316,23940
LG04	30349735.9261745	7	4998,23705,4898,9316,23940,10022,14472
LG04	30569440.9932886	9	4998,23705,4898,9316,23940,10022,14472,1392,6672
LG04	30789146.0604027	8	23705,4898,9316,23940,10022,14472,1392,6672
LG04	31008851.1275168	8	23705,4898,9316,23940,10022,14472,1392,6672
LG04	31228556.1946309	9	23705,4898,9316,23940,10022,14472,1392,6672,6393
LG04	31448261.261745	7	9316,23940,10022,14472,1392,6672,6393
LG04	31667966.3288591	5	10022,14472,1392,6672,6393
LG04	31887671.3959732	4	1392,6672,6393,19740
LG04	32107376.4630872	3	6393,19740,9308
LG04	32327081.5302013	4	6393,19740,9308,8095
LG04	32546786.5973154	5	6393,19740,9308,8095,7637
LG04	32766491.6644295	6	19740,9308,8095,7637,825,4013
LG04	32986196.7315436	7	19740,9308,8095,7637,825,4013,4212
LG04	33205901.7986577	7	19740,9308,8095,7637,825,4013,4212
LG04	33425606.8657718	5	8095,7637,825,4013,4212
LG04	33645311.9328859	5	8095,7637,825,4013,4212
LG04	33865017	7	7637,825,4013,4212,3875,11244,22930
LG05	813205	2	13345,25555
LG05	963620.55033557	0	
LG05	1114036.10067114	0	
LG05	1264451.65100671	0	
LG05	1414867.20134228	0	
LG05	1565282.75167785	0	
LG05	1715698.30201342	1	21732
LG05	1866113.85234899	1	21732
LG05	2016529.40268456	2	21732,5071
LG05	2166944.95302013	2	21732,5071
LG05	2317360.5033557	2	21732,5071
LG05	2467776.05369128	3	21732,5071,16947
LG05	2618191.60402685	3	21732,5071,16947
LG05	2768607.15436242	3	21732,5071,16947
LG05	2919022.70469799	4	21732,5071,16947,11509
LG05	3069438.25503356	5	21732,5071,16947,11509,5624
LG05	3219853.80536913	4	5071,16947,11509,5624
LG05	3370269.3557047	4	5071,16947,11509,5624
LG05	3520684.90604027	5	16947,11509,5624,14300,21572
LG05	3671100.45637584	5	16947,11509,5624,14300,21572
LG05	3821516.00671141	5	16947,11509,5624,14300,21572
LG05	3971931.55704698	4	11509,5624,14300,21572
LG05	4122347.10738255	5	11509,5624,14300,21572,16456
LG05	4272762.65771812	6	11509,5624,14300,21572,16456,6554
LG05	4423178.20805369	8	5624,14300,21572,16456,6554,13100,5481,10488
LG05	4573593.75838926	7	14300,21572,16456,6554,13100,5481,10488
LG05	4724009.30872483	7	14300,21572,16456,6554,13100,5481,10488
LG05	4874424.8590604	7	14300,21572,16456,6554,13100,5481,10488
LG05	5024840.40939597	5	16456,6554,13100,5481,10488
LG05	5175255.95973154	7	16456,6554,13100,5481,10488,8079,13902
LG05	5325671.51006711	7	16456,6554,13100,5481,10488,8079,13902
LG05	5476087.06040268	7	16456,6554,13100,5481,10488,8079,13902
LG05	5626502.61073826	7	6554,13100,5481,10488,8079,13902,3381
LG05	5776918.16107383	6	13100,5481,10488,8079,13902,3381
LG05	5927333.7114094	3	8079,13902,3381
LG05	6077749.26174497	3	8079,13902,3381
LG05	6228164.81208054	3	8079,13902,3381
LG05	6378580.36241611	3	8079,13902,3381
LG05	6528995.91275168	3	8079,13902,3381
LG05	6679411.46308725	1	3381
LG05	6829827.01342282	1	3381
LG05	6980242.56375839	3	3381,16370,592
LG05	7130658.11409396	2	16370,592
LG05	7281073.66442953	2	16370,592
LG05	7431489.2147651	3	16370,592,11052
LG05	7581904.76510067	3	16370,592,11052
LG05	7732320.31543624	3	16370,592,11052
LG05	7882735.86577181	3	16370,592,11052
LG05	8033151.41610738	3	16370,592,11052
LG05	8183566.96644295	3	16370,592,11052
LG05	8333982.51677852	3	16370,592,11052
LG05	8484398.06711409	2	11052,12823
LG05	8634813.61744966	2	11052,12823
LG05	8785229.16778523	2	11052,12823
LG05	8935644.71812081	3	12823,17944,18906
LG05	9086060.26845638	4	12823,17944,18906,24751
LG05	9236475.81879195	4	12823,17944,18906,24751
LG05	9386891.36912752	4	12823,17944,18906,24751
LG05	9537306.91946309	6	12823,17944,18906,24751,4471,8048
LG05	9687722.46979866	7	12823,17944,18906,24751,4471,8048,15308
LG05	9838138.02013423	9	12823,17944,18906,24751,4471,8048,15308,20232,109
LG05	9988553.5704698	10	17944,18906,24751,4471,8048,15308,20232,109,13066,15086
LG05	10138969.1208054	11	17944,18906,24751,4471,8048,15308,20232,109,13066,15086,25641
LG05	10289384.6711409	12	17944,18906,24751,4471,8048,15308,20232,109,13066,15086,25641,2810
LG05	10439800.2214765	11	24751,4471,8048,15308,20232,109,13066,15086,25641,2810,18355
LG05	10590215.7718121	12	4471,8048,15308,20232,109,13066,15086,25641,2810,18355,6292,10648
LG05	10740631.3221477	12	4471,8048,15308,20232,109,13066,15086,25641,2810,18355,6292,10648
LG05	10891046.8724832	14	4471,8048,15308,20232,109,13066,15086,25641,2810,18355,6292,10648,15382,24504
LG05	11041462.4228188	13	15308,20232,109,13066,15086,25641,2810,18355,6292,10648,15382,24504,12670
LG05	11191877.9731544	12	20232,109,13066,15086,25641,2810,18355,6292,10648,15382,24504,12670
LG05	11342293.5234899	11	13066,15086,25641,2810,18355,6292,10648,15382,24504,12670,17683
LG05	11492709.0738255	10	25641,2810,18355,6292,10648,15382,24504,12670,17683,9280
LG05	11643124.6241611	9	2810,18355,6292,10648,15382,24504,12670,17683,9280
LG05	11793540.1744966	8	18355,6292,10648,15382,24504,12670,17683,9280
LG05	11943955.7248322	8	6292,10648,15382,24504,12670,17683,9280,20042
LG05	12094371.2751678	7	15382,24504,12670,17683,9280,20042,24009
LG05	12244786.8255034	8	15382,24504,12670,17683,9280,20042,24009,13081
LG05	12395202.3758389	6	12670,17683,9280,20042,24009,13081
LG05	12545617.9261745	6	17683,9280,20042,24009,13081,21649
LG05	12696033.4765101	7	17683,9280,20042,24009,13081,21649,4818
LG05	12846449.0268456	5	20042,24009,13081,21649,4818
LG05	12996864.5771812	5	20042,24009,13081,21649,4818
LG05	13147280.1275168	6	20042,24009,13081,21649,4818,3952
LG05	13297695.6778523	7	20042,24009,13081,21649,4818,3952,7494
LG05	13448111.2281879	11	24009,13081,21649,4818,3952,7494,19118,19867,23500,17629,19165
LG05	13598526.7785235	11	13081,21649,4818,3952,7494,19118,19867,23500,17629,19165,24409
LG05	13748942.3288591	13	21649,4818,3952,7494,19118,19867,23500,17629,19165,24409,20144,13979,12291
LG05	13899357.8791946	13	21649,4818,3952,7494,19118,19867,23500,17629,19165,24409,20144,13979,12291
LG05	14049773.4295302	13	4818,3952,7494,19118,19867,23500,17629,19165,24409,20144,13979,12291,4162
LG05	14200188.9798658	12	3952,7494,19118,19867,23500,17629,19165,24409,20144,13979,12291,4162
LG05	14350604.5302013	12	3952,7494,19118,19867,23500,17629,19165,24409,20144,13979,12291,4162
LG05	14501020.0805369	12	3952,7494,19118,19867,23500,17629,19165,24409,20144,13979,12291,4162
LG05	14651435.6308725	11	7494,19118,19867,23500,17629,19165,24409,20144,13979,12291,4162
LG05	14801851.1812081	10	19118,19867,23500,17629,19165,24409,20144,13979,12291,4162
LG05	14952266.7315436	5	24409,20144,13979,12291,4162
LG05	15102682.2818792	4	20144,13979,12291,4162
LG05	15253097.8322148	1	4162
LG05	15403513.3825503	1	4162
LG05	15553928.9328859	2	14596,21290
LG05	15704344.4832215	2	14596,21290
LG05	15854760.033557	4	14596,21290,11483,16697
LG05	16005175.5838926	4	14596,21290,11483,16697
LG05	16155591.1342282	4	14596,21290,11483,16697
LG05	16306006.6845638	4	14596,21290,11483,16697
LG05	16456422.2348993	4	14596,21290,11483,16697
LG05	16606837.7852349	7	14596,21290,11483,16697,12337,20929,3585
LG05	16757253.3355705	7	14596,21290,11483,16697,12337,20929,3585
LG05	16907668.885906	7	14596,21290,11483,16697,12337,20929,3585
LG05	17058084.4362416	6	11483,16697,12337,20929,3585,20573
LG05	17208499.9865772	7	11483,16697,12337,20929,3585,20573,8842
LG05	17358915.5369128	8	12337,20929,3585,20573,8842,25170,10153,23233
LG05	17509331.0872483	8	12337,20929,3585,20573,8842,25170,10153,23233
LG05	17659746.6375839	8	12337,20929,3585,20573,8842,25170,10153,23233
LG05	17810162.1879195	9	12337,20929,3585,20573,8842,25170,10153,23233,982
LG05	17960577.738255	9	12337,20929,3585,20573,8842,25170,10153,23233,982
