LG03	9873685.20805369	4	4453,22679,11569,24370
LG03	10056628.2550336	6	4453,22679,11569,24370,19425,10860
LG03	10239571.3020134	7	4453,22679,11569,24370,19425,10860,7485
LG03	10422514.3489933	9	4453,22679,11569,24370,19425,10860,7485,4905,3799
LG03	10605457.3959732	10	22679,11569,24370,19425,10860,7485,4905,3799,17132,10685
LG03	10788400.442953	10	22679,11569,24370,19425,10860,7485,4905,3799,17132,10685
LG03	10971343.4899329	11	11569,24370,19425,10860,7485,4905,3799,17132,10685,8375,23475
LG03	11154286.5369128	10	19425,10860,7485,4905,3799,17132,10685,8375,23475,4392
LG03	11337229.5838926	11	19425,10860,7485,4905,3799,17132,10685,8375,23475,4392,11290
LG03	11520172.6308725	9	7485,4905,3799,17132,10685,8375,23475,4392,11290
LG03	11703115.6778523	10	4905,3799,17132,10685,8375,23475,4392,11290,4815,21185
LG03	11886058.7248322	9	3799,17132,10685,8375,23475,4392,11290,4815,21185
LG03	12069001.7718121	6	8375,23475,4392,11290,4815,21185
LG03	12251944.8187919	7	8375,23475,4392,11290,4815,21185,5902
LG03	12434887.8657718	6	4392,11290,4815,21185,5902,3312
LG03	12617830.9127517	5	11290,4815,21185,5902,3312
LG03	12800773.9597315	5	11290,4815,21185,5902,3312
LG03	12983717.0067114	4	4815,21185,5902,3312
LG03	13166660.0536913	4	5902,3312,4010,14070
LG03	13349603.1006711	5	5902,3312,4010,14070,7715
LG03	13532546.147651	5	5902,3312,4010,14070,7715
LG03	13715489.1946309	4	3312,4010,14070,7715
LG03	13898432.2416107	4	4010,14070,7715,7322
LG03	14081375.2885906	5	4010,14070,7715,7322,6883
LG03	14264318.3355705	6	4010,14070,7715,7322,6883,17134
LG03	14447261.3825503	6	4010,14070,7715,7322,6883,17134
LG03	14630204.4295302	6	7715,7322,6883,17134,169,18438
LG03	14813147.4765101	7	7322,6883,17134,169,18438,22800,12190
LG03	14996090.5234899	7	7322,6883,17134,169,18438,22800,12190
LG03	15179033.5704698	7	7322,6883,17134,169,18438,22800,12190
LG03	15361976.6174497	6	6883,17134,169,18438,22800,12190
LG03	15544919.6644295	6	6883,17134,169,18438,22800,12190
LG03	15727862.7114094	6	169,18438,22800,12190,20715,1845
LG03	15910805.7583893	6	169,18438,22800,12190,20715,1845
LG03	16093748.8053691	5	18438,22800,12190,20715,1845
LG03	16276691.852349	4	20715,1845,24600,13769
LG03	16459634.8993289	4	20715,1845,24600,13769
LG03	16642577.9463087	4	20715,1845,24600,13769
LG03	16825520.9932886	5	20715,1845,24600,13769,13583
LG03	17008464.0402685	5	20715,1845,24600,13769,13583
LG03	17191407.0872483	4	24600,13769,13583,23544
LG03	17374350.1342282	6	24600,13769,13583,23544,21046,5524
LG03	17557293.1812081	7	24600,13769,13583,23544,21046,5524,3750
LG03	17740236.2281879	6	13583,23544,21046,5524,3750,21244
LG03	17923179.2751678	6	13583,23544,21046,5524,3750,21244
LG03	18106122.3221476	6	13583,23544,21046,5524,3750,21244
LG03	18289065.3691275	5	23544,21046,5524,3750,21244
LG03	18472008.4161074	7	23544,21046,5524,3750,21244,12657,206
LG03	18654951.4630872	6	21046,5524,3750,21244,12657,206
LG03	18837894.5100671	5	3750,21244,12657,206,9043
LG03	19020837.557047	5	21244,12657,206,9043,10413
LG03	19203780.6040268	7	12657,206,9043,10413,19255,13291,3853
LG03	19386723.6510067	7	12657,206,9043,10413,19255,13291,3853
LG03	19569666.6979866	10	12657,206,9043,10413,19255,13291,3853,24082,3761,15069
LG03	19752609.7449664	13	12657,206,9043,10413,19255,13291,3853,24082,3761,15069,21327,1451,1995
LG03	19935552.7919463	14	9043,10413,19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572
LG03	20118495.8389262	17	9043,10413,19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572,101,7164,19592
LG03	20301438.885906	17	10413,19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572,101,7164,19592,13063
LG03	20484381.9328859	16	19255,13291,3853,24082,3761,15069,21327,1451,1995,1957,2995,8572,101,7164,19592,13063
LG03	20667324.9798658	13	24082,3761,15069,21327,1451,1995,1957,2995,8572,101,7164,19592,13063
LG03	20850268.0268456	14	24082,3761,15069,21327,1451,1995,1957,2995,8572,101,7164,19592,13063,25164
LG03	21033211.0738255	13	3761,15069,21327,1451,1995,1957,2995,8572,101,7164,19592,13063,25164
LG03	21216154.1208054	8	1957,2995,8572,101,7164,19592,13063,25164
LG03	21399097.1677852	8	8572,101,7164,19592,13063,25164,12881,6768
LG03	21582040.2147651	4	13063,25164,12881,6768
LG03	21764983.261745	4	13063,25164,12881,6768
LG03	21947926.3087248	4	25164,12881,6768,9864
LG03	22130869.3557047	5	25164,12881,6768,9864,9853
LG03	22313812.4026846	4	12881,6768,9864,9853
LG03	22496755.4496644	6	12881,6768,9864,9853,14972,6429
LG03	22679698.4966443	7	12881,6768,9864,9853,14972,6429,18535
LG03	22862641.5436242	8	6768,9864,9853,14972,6429,18535,15442,23706
LG03	23045584.590604	7	9864,9853,14972,6429,18535,15442,23706
LG03	23228527.6375839	11	9864,9853,14972,6429,18535,15442,23706,6993,3885,12623,24194
LG03	23411470.6845638	10	9853,14972,6429,18535,15442,23706,6993,3885,12623,24194
LG03	23594413.7315436	11	14972,6429,18535,15442,23706,6993,3885,12623,24194,4025,25450
LG03	23777356.7785235	11	14972,6429,18535,15442,23706,6993,3885,12623,24194,4025,25450
LG03	23960299.8255034	12	6429,18535,15442,23706,6993,3885,12623,24194,4025,25450,1193,9704
LG03	24143242.8724832	14	15442,23706,6993,3885,12623,24194,4025,25450,1193,9704,23000,17454,2148,15677
LG03	24326185.9194631	15	6993,3885,12623,24194,4025,25450,1193,9704,23000,17454,2148,15677,19329,19881,22895
LG03	24509128.966443	17	6993,3885,12623,24194,4025,25450,1193,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977
LG03	24692072.0134228	13	4025,25450,1193,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977
LG03	24875015.0604027	13	4025,25450,1193,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977
LG03	25057958.1073825	14	1193,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977,20490,11162,189
LG03	25240901.1543624	15	1193,9704,23000,17454,2148,15677,19329,19881,22895,19275,2977,20490,11162,189,12087
LG03	25423844.2013423	14	9704,23000,17454,2148,15677,19329,19881,22895,19275,2977,20490,11162,189,12087
LG03	25606787.2483221	9	19329,19881,22895,19275,2977,20490,11162,189,12087
LG03	25789730.295302	7	19275,2977,20490,11162,189,12087,23029
LG03	25972673.3422819	7	19275,2977,20490,11162,189,12087,23029
LG03	26155616.3892617	5	20490,11162,189,12087,23029
LG03	26338559.4362416	6	20490,11162,189,12087,23029,5804
LG03	26521502.4832215	6	12087,23029,5804,24772,18415,16179
LG03	26704445.5302013	5	23029,5804,24772,18415,16179
LG03	26887388.5771812	7	23029,5804,24772,18415,16179,4747,440
LG03	27070331.6241611	8	23029,5804,24772,18415,16179,4747,440,1218
LG03	27253274.6711409	10	5804,24772,18415,16179,4747,440,1218,4863,18994,10222
LG03	27436217.7181208	12	5804,24772,18415,16179,4747,440,1218,4863,18994,10222,14459,20148
LG03	27619160.7651007	12	5804,24772,18415,16179,4747,440,1218,4863,18994,10222,14459,20148
LG03	27802103.8120805	12	5804,24772,18415,16179,4747,440,1218,4863,18994,10222,14459,20148
LG03	27985046.8590604	9	16179,4747,440,1218,4863,18994,10222,14459,20148
LG03	28167989.9060403	8	4747,440,1218,4863,18994,10222,14459,20148
LG03	28350932.9530201	8	1218,4863,18994,10222,14459,20148,2446,5413
LG03	28533876	9	4863,18994,10222,14459,20148,2446,5413,19975,15927
LG04	1128962	7	2621,1091,17311,9681,7074,221,9776
LG04	1348667.06711409	6	1091,17311,9681,7074,221,9776
LG04	1568372.13422819	6	1091,17311,9681,7074,221,9776
LG04	1788077.20134228	4	9681,7074,221,9776
LG04	2007782.26845638	4	7074,221,9776,7081
LG04	2227487.33557047	2	9776,7081
LG04	2447192.40268456	2	9776,7081
LG04	2666897.46979866	1	7081
LG04	2886602.53691275	1	7081
LG04	3106307.60402685	4	7081,9840,12334,4557
LG04	3326012.67114094	3	9840,12334,4557
LG04	3545717.73825503	4	9840,12334,4557,9850
LG04	3765422.80536913	4	9840,12334,4557,9850
LG04	3985127.87248322	4	9840,12334,4557,9850
LG04	4204832.93959732	5	9840,12334,4557,9850,16944
LG04	4424538.00671141	5	9840,12334,4557,9850,16944
LG04	4644243.0738255	2	9850,16944
LG04	4863948.1409396	2	9850,16944
LG04	5083653.20805369	3	16944,6567,5754
LG04	5303358.27516779	3	16944,6567,5754
LG04	5523063.34228188	2	6567,5754
LG04	5742768.40939597	2	6567,5754
LG04	5962473.47651007	5	6567,5754,16053,11627,4582
LG04	6182178.54362416	6	6567,5754,16053,11627,4582,6609
LG04	6401883.61073826	5	5754,16053,11627,4582,6609
LG04	6621588.67785235	4	16053,11627,4582,6609
LG04	6841293.74496644	4	16053,11627,4582,6609
LG04	7060998.81208054	5	16053,11627,4582,6609,21738
LG04	7280703.87919463	5	16053,11627,4582,6609,21738
LG04	7500408.94630872	2	6609,21738
LG04	7720114.01342282	1	21738
LG04	7939819.08053691	2	21738,21624
LG04	8159524.14765101	3	21738,21624,16046
LG04	8379229.2147651	3	21738,21624,16046
LG04	8598934.28187919	3	21624,16046,10906
LG04	8818639.34899329	3	21624,16046,10906
LG04	9038344.41610738	3	21624,16046,10906
LG04	9258049.48322148	5	21624,16046,10906,5824,17533
LG04	9477754.55033557	4	16046,10906,5824,17533
LG04	9697459.61744966	3	10906,5824,17533
LG04	9917164.68456376	4	10906,5824,17533,23371
LG04	10136869.7516779	4	5824,17533,23371,21339
LG04	10356574.8187919	6	5824,17533,23371,21339,7000,22863
LG04	10576279.885906	7	5824,17533,23371,21339,7000,22863,6995
LG04	10795984.9530201	5	23371,21339,7000,22863,6995
LG04	11015690.0201342	5	23371,21339,7000,22863,6995
LG04	11235395.0872483	5	23371,21339,7000,22863,6995
LG04	11455100.1543624	4	21339,7000,22863,6995
LG04	11674805.2214765	3	7000,22863,6995
LG04	11894510.2885906	0	
LG04	12114215.3557047	0	
LG04	12333920.4228188	0	
LG04	12553625.4899329	0	
LG04	12773330.557047	0	
LG04	12993035.6241611	1	220
LG04	13212740.6912752	2	220,2334
LG04	13432445.7583893	4	220,2334,1638,1138
LG04	13652150.8255034	4	220,2334,1638,1138
LG04	13871855.8926174	4	220,2334,1638,1138
LG04	14091560.9597315	5	220,2334,1638,1138,16474
LG04	14311266.0268456	6	220,2334,1638,1138,16474,9992
LG04	14530971.0939597	6	2334,1638,1138,16474,9992,9714
LG04	14750676.1610738	7	1638,1138,16474,9992,9714,12768,12570
LG04	14970381.2281879	5	16474,9992,9714,12768,12570
LG04	15190086.295302	10	16474,9992,9714,12768,12570,19718,22434,20057,21419,12952
LG04	15409791.3624161	10	16474,9992,9714,12768,12570,19718,22434,20057,21419,12952
LG04	15629496.4295302	8	9714,12768,12570,19718,22434,20057,21419,12952
LG04	15849201.4966443	8	9714,12768,12570,19718,22434,20057,21419,12952
LG04	16068906.5637584	8	12768,12570,19718,22434,20057,21419,12952,20735
LG04	16288611.6308725	7	19718,22434,20057,21419,12952,20735,1122
LG04	16508316.6979866	10	19718,22434,20057,21419,12952,20735,1122,20255,8724,15910
LG04	16728021.7651007	6	20735,1122,20255,8724,15910,22705
LG04	16947726.8322148	9	20735,1122,20255,8724,15910,22705,6182,23845,19756
LG04	17167431.8993289	10	20735,1122,20255,8724,15910,22705,6182,23845,19756,16800
LG04	17387136.966443	10	20735,1122,20255,8724,15910,22705,6182,23845,19756,16800
LG04	17606842.033557	9	20255,8724,15910,22705,6182,23845,19756,16800,17357
LG04	17826547.1006711	10	20255,8724,15910,22705,6182,23845,19756,16800,17357,2176
LG04	18046252.1677852	11	22705,6182,23845,19756,16800,17357,2176,6519,12515,16620,8018
LG04	18265957.2348993	11	6182,23845,19756,16800,17357,2176,6519,12515,16620,8018,12331
LG04	18485662.3020134	7	17357,2176,6519,12515,16620,8018,12331
LG04	18705367.3691275	9	17357,2176,6519,12515,16620,8018,12331,24080,19761
LG04	18925072.4362416	12	17357,2176,6519,12515,16620,8018,12331,24080,19761,11725,25334,25372
LG04	19144777.5033557	14	2176,6519,12515,16620,8018,12331,24080,19761,11725,25334,25372,23191,10136,4045
LG04	19364482.5704698	11	16620,8018,12331,24080,19761,11725,25334,25372,23191,10136,4045
LG04	19584187.6375839	11	12331,24080,19761,11725,25334,25372,23191,10136,4045,9898,164
LG04	19803892.704698	10	24080,19761,11725,25334,25372,23191,10136,4045,9898,164
LG04	20023597.7718121	11	24080,19761,11725,25334,25372,23191,10136,4045,9898,164,7142
LG04	20243302.8389262	9	11725,25334,25372,23191,10136,4045,9898,164,7142
LG04	20463007.9060403	6	23191,10136,4045,9898,164,7142
LG04	20682712.9731544	3	9898,164,7142
LG04	20902418.0402685	3	164,7142,17312
LG04	21122123.1073826	2	7142,17312
LG04	21341828.1744966	4	7142,17312,7962,12982
LG04	21561533.2416107	4	17312,7962,12982,10585
LG04	21781238.3087248	6	17312,7962,12982,10585,23795,20413
LG04	22000943.3758389	6	17312,7962,12982,10585,23795,20413
LG04	22220648.442953	7	17312,7962,12982,10585,23795,20413,4373
LG04	22440353.5100671	7	7962,12982,10585,23795,20413,4373,6522
LG04	22660058.5771812	10	7962,12982,10585,23795,20413,4373,6522,4230,11736,8499
LG04	22879763.6442953	9	10585,23795,20413,4373,6522,4230,11736,8499,3694
LG04	23099468.7114094	8	23795,20413,4373,6522,4230,11736,8499,3694
LG04	23319173.7785235	6	4373,6522,4230,11736,8499,3694
LG04	23538878.8456376	6	4373,6522,4230,11736,8499,3694
LG04	23758583.9127517	6	6522,4230,11736,8499,3694,2033
LG04	23978288.9798658	5	4230,11736,8499,3694,2033
LG04	24197994.0469799	3	3694,2033,4133
LG04	24417699.114094	5	2033,4133,2154,20574,8590
LG04	24637404.1812081	7	2033,4133,2154,20574,8590,12352,1499
LG04	24857109.2483221	9	2033,4133,2154,20574,8590,12352,1499,23840,13845
LG04	25076814.3154362	11	2033,4133,2154,20574,8590,12352,1499,23840,13845,4777,20158
LG04	25296519.3825503	10	4133,2154,20574,8590,12352,1499,23840,13845,4777,20158
LG04	25516224.4496644	10	4133,2154,20574,8590,12352,1499,23840,13845,4777,20158
LG04	25735929.5167785	10	20574,8590,12352,1499,23840,13845,4777,20158,7139,18193
LG04	25955634.5838926	10	12352,1499,23840,13845,4777,20158,7139,18193,23999,11896
LG04	26175339.6510067	8	23840,13845,4777,20158,7139,18193,23999,11896
LG04	26395044.7181208	5	20158,7139,18193,23999,11896
LG04	26614749.7852349	4	7139,18193,23999,11896
LG04	26834454.852349	6	7139,18193,23999,11896,17909,5171
LG04	27054159.9194631	7	7139,18193,23999,11896,17909,5171,7643
LG04	27273864.9865772	5	23999,11896,17909,5171,7643
LG04	27493570.0536913	4	17909,5171,7643,20561
LG04	27713275.1208054	5	17909,5171,7643,20561,22104
LG04	27932980.1879195	7	17909,5171,7643,20561,22104,9878,15456
LG04	28152685.2550336	7	5171,7643,20561,22104,9878,15456,4126
LG04	28372390.3221476	6	7643,20561,22104,9878,15456,4126
LG04	28592095.3892617	6	20561,22104,9878,15456,4126,21625
LG04	28811800.4563758	6	22104,9878,15456,4126,21625,16190
LG04	29031505.5234899	5	9878,15456,4126,21625,16190
LG04	29251210.590604	7	9878,15456,4126,21625,16190,4998,6956
LG04	29470915.6577181	5	4126,21625,16190,4998,6956
LG04	29690620.7248322	4	21625,16190,4998,6956
LG04	29910325.7919463	7	21625,16190,4998,6956,10713,23705,4898
LG04	30130030.8590604	8	16190,4998,6956,10713,23705,4898,9316,10495
LG04	30349735.9261745	10	4998,6956,10713,23705,4898,9316,10495,10022,3553,14472
LG04	30569440.9932886	12	4998,6956,10713,23705,4898,9316,10495,10022,3553,14472,1392,6672
LG04	30789146.0604027	11	10713,23705,4898,9316,10495,10022,3553,14472,1392,6672,1162
LG04	31008851.1275168	11	10713,23705,4898,9316,10495,10022,3553,14472,1392,6672,1162
LG04	31228556.1946309	11	10713,23705,4898,9316,10495,10022,3553,14472,1392,6672,1162
LG04	31448261.261745	8	9316,10495,10022,3553,14472,1392,6672,1162
LG04	31667966.3288591	6	10022,3553,14472,1392,6672,1162
LG04	31887671.3959732	4	1392,6672,1162,19740
LG04	32107376.4630872	3	1162,19740,9308
LG04	32327081.5302013	4	19740,9308,13211,8095
LG04	32546786.5973154	5	19740,9308,13211,8095,7637
LG04	32766491.6644295	7	19740,9308,13211,8095,7637,825,4013
LG04	32986196.7315436	8	19740,9308,13211,8095,7637,825,4013,4212
LG04	33205901.7986577	9	19740,9308,13211,8095,7637,825,4013,4212,25151
LG04	33425606.8657718	7	13211,8095,7637,825,4013,4212,25151
LG04	33645311.9328859	6	8095,7637,825,4013,4212,25151
LG04	33865017	8	7637,825,4013,4212,25151,23528,3875,22930
LG05	839763	2	25555,17084
LG05	990000.308724832	1	17084
LG05	1140237.61744966	0	
LG05	1290474.9261745	0	
LG05	1440712.23489933	1	10024
LG05	1590949.54362416	1	10024
LG05	1741186.85234899	1	10024
LG05	1891424.16107383	5	10024,589,10429,18975,5071
LG05	2041661.46979866	6	10024,589,10429,18975,5071,11818
LG05	2191898.77852349	7	10024,589,10429,18975,5071,11818,14659
LG05	2342136.08724832	8	10024,589,10429,18975,5071,11818,14659,10567
LG05	2492373.39597315	9	10024,589,10429,18975,5071,11818,14659,10567,16947
LG05	2642610.70469799	10	10024,589,10429,18975,5071,11818,14659,10567,16947,8703
LG05	2792848.01342282	10	10024,589,10429,18975,5071,11818,14659,10567,16947,8703
LG05	2943085.32214765	11	589,10429,18975,5071,11818,14659,10567,16947,8703,11509,17252
LG05	3093322.63087248	11	589,10429,18975,5071,11818,14659,10567,16947,8703,11509,17252
LG05	3243559.93959732	13	589,10429,18975,5071,11818,14659,10567,16947,8703,11509,17252,4484,16264
LG05	3393797.24832215	9	11818,14659,10567,16947,8703,11509,17252,4484,16264
LG05	3544034.55704698	9	14659,10567,16947,8703,11509,17252,4484,16264,14300
LG05	3694271.86577181	8	10567,16947,8703,11509,17252,4484,16264,14300
LG05	3844509.17449664	7	16947,8703,11509,17252,4484,16264,14300
LG05	3994746.48322148	6	8703,11509,17252,4484,16264,14300
LG05	4144983.79194631	6	11509,17252,4484,16264,14300,16456
LG05	4295221.10067114	8	11509,17252,4484,16264,14300,16456,14426,6554
LG05	4445458.40939597	9	4484,16264,14300,16456,14426,6554,13100,15588,10488
LG05	4595695.71812081	9	4484,16264,14300,16456,14426,6554,13100,15588,10488
LG05	4745933.02684564	8	14300,16456,14426,6554,13100,15588,10488,23427
LG05	4896170.33557047	9	14300,16456,14426,6554,13100,15588,10488,23427,12116
LG05	5046407.6442953	8	16456,14426,6554,13100,15588,10488,23427,12116
LG05	5196644.95302013	9	16456,14426,6554,13100,15588,10488,23427,12116,14064
LG05	5346882.26174497	9	16456,14426,6554,13100,15588,10488,23427,12116,14064
LG05	5497119.5704698	9	16456,14426,6554,13100,15588,10488,23427,12116,14064
LG05	5647356.87919463	8	14426,6554,13100,15588,10488,23427,12116,14064
LG05	5797594.18791946	8	13100,15588,10488,23427,12116,14064,20425,14657
LG05	5947831.4966443	5	23427,12116,14064,20425,14657
LG05	6098068.80536913	5	23427,12116,14064,20425,14657
LG05	6248306.11409396	5	14064,20425,14657,2370,11059
LG05	6398543.42281879	6	14064,20425,14657,2370,11059,23421
LG05	6548780.73154362	6	14064,20425,14657,2370,11059,23421
LG05	6699018.04026846	6	20425,14657,2370,11059,23421,8098
LG05	6849255.34899329	6	20425,14657,2370,11059,23421,8098
LG05	6999492.65771812	7	20425,14657,2370,11059,23421,8098,16370
LG05	7149729.96644295	7	20425,14657,2370,11059,23421,8098,16370
LG05	7299967.27516779	5	2370,11059,23421,8098,16370
LG05	7450204.58389262	6	2370,11059,23421,8098,16370,11052
LG05	7600441.89261745	6	2370,11059,23421,8098,16370,11052
LG05	7750679.20134228	4	23421,8098,16370,11052
LG05	7900916.51006711	3	8098,16370,11052
LG05	8051153.81879195	3	8098,16370,11052
LG05	8201391.12751678	2	16370,11052
LG05	8351628.43624161	2	16370,11052
LG05	8501865.74496644	2	11052,12823
LG05	8652103.05369128	3	11052,12823,23990
LG05	8802340.36241611	4	11052,12823,23990,17919
LG05	8952577.67114094	4	12823,23990,17919,17944
LG05	9102814.97986577	5	12823,23990,17919,17944,24751
LG05	9253052.2885906	6	12823,23990,17919,17944,24751,6807
LG05	9403289.59731544	7	12823,23990,17919,17944,24751,6807,22431
LG05	9553526.90604027	10	12823,23990,17919,17944,24751,6807,22431,4761,7345,8048
LG05	9703764.2147651	11	12823,23990,17919,17944,24751,6807,22431,4761,7345,8048,15308
LG05	9854001.52348993	12	12823,23990,17919,17944,24751,6807,22431,4761,7345,8048,15308,109
LG05	10004238.8322148	13	23990,17919,17944,24751,6807,22431,4761,7345,8048,15308,109,13066,1968
LG05	10154476.1409396	13	17919,17944,24751,6807,22431,4761,7345,8048,15308,109,13066,1968,25641
LG05	10304713.4496644	13	17944,24751,6807,22431,4761,7345,8048,15308,109,13066,1968,25641,17328
